,loss,accuracy,val_loss,val_accuracy
79,1.1196867227554321,0.6613653898239136,0.7350692749023438,0.7430340647697449
80,1.3043791055679321,0.6458494663238525,0.7700774669647217,0.7399380803108215
81,1.290512204170227,0.6547711491584778,0.6052207350730896,0.797213613986969
82,1.2023380994796753,0.6586501002311707,0.6244902014732361,0.792569637298584
83,1.1388459205627441,0.6733902096748352,0.5548750758171082,0.8173374533653259
84,1.1577274799346924,0.664856493473053,1.094865322113037,0.6749225854873657
85,1.1742113828659058,0.6493405699729919,1.3362716436386108,0.6300309300422668
86,1.137045979499817,0.6745539307594299,0.8851875066757202,0.7167182564735413
87,1.3513473272323608,0.6489526629447937,0.8700720071792603,0.7368420958518982
88,1.1306023597717285,0.6691233515739441,0.9543603658676147,0.7012383937835693
89,1.2952282428741455,0.6442978978157043,0.5924005508422852,0.801857590675354
90,1.225337028503418,0.6609774827957153,0.8415477275848389,0.7337461113929749
91,1.1838072538375854,0.6617532968521118,0.6245933771133423,0.7910216450691223
92,1.5041615962982178,0.6524437665939331,0.683621883392334,0.7848297357559204
93,1.293914556503296,0.6543832421302795,1.5179811716079712,0.5820433497428894
94,1.3422966003417969,0.6555469632148743,0.8106027841567993,0.7631579041481018
95,1.1635857820510864,0.6706749200820923,1.2268975973129272,0.6563467383384705
96,1.347214698791504,0.6547711491584778,0.6007567048072815,0.7817337512969971
97,1.3404673337936401,0.655159056186676,0.6837118268013,0.7755417823791504
98,1.1878042221069336,0.6524437665939331,0.6102350354194641,0.7956656217575073
99,1.376954197883606,0.6497284770011902,1.2573133707046509,0.6687306761741638
100,1.1692594289779663,0.6753296852111816,0.6585274338722229,0.806501567363739
101,1.3210053443908691,0.6462373733520508,1.9798845052719116,0.5557275414466858
102,1.239125370979309,0.6559348106384277,0.6672029495239258,0.7693498730659485
103,1.1320171356201172,0.6644685864448547,0.5769354104995728,0.7848297357559204
104,1.193930983543396,0.6679596304893494,1.4352346658706665,0.6191950440406799
105,1.2325942516326904,0.6722265481948853,1.0971158742904663,0.6640866994857788
106,1.1888808012008667,0.6570985317230225,0.6311845779418945,0.7941176295280457
107,1.3073924779891968,0.646625280380249,0.765840470790863,0.7523219585418701
108,1.4063327312469482,0.6318851709365845,0.6723641753196716,0.7801857590675354
109,1.3521548509597778,0.6400310397148132,0.6800791621208191,0.7739937901496887
110,1.1314818859100342,0.6695112586021423,0.6000530123710632,0.7956656217575073
111,1.2523142099380493,0.656322717666626,0.6005505323410034,0.7910216450691223
112,1.1437313556671143,0.6745539307594299,0.5655415058135986,0.7956656217575073
113,1.1617450714111328,0.6733902096748352,0.622383713722229,0.7755417823791504
114,1.131678819656372,0.664856493473053,0.9212219715118408,0.702786386013031
115,1.292535662651062,0.6528316736221313,0.9432975649833679,0.6996904015541077
116,1.1993837356567383,0.6605895757675171,1.3347318172454834,0.6315789222717285
117,1.2265570163726807,0.6605895757675171,0.5739450454711914,0.8080495595932007
118,1.1696255207061768,0.6710628271102905,0.6019228100776672,0.801857590675354
119,1.2842060327529907,0.6652444005012512,0.5863046050071716,0.8003095984458923
120,1.4870809316635132,0.6346004605293274,0.611884593963623,0.7910216450691223
121,1.1497409343719482,0.6838634610176086,1.1349189281463623,0.6826625466346741
122,1.2668373584747314,0.6617532968521118,1.2512489557266235,0.6749225854873657
123,1.2942036390304565,0.6741660237312317,0.7695009112358093,0.7708978056907654
124,1.335180401802063,0.6605895757675171,0.8010421991348267,0.7600619196891785
125,1.3795225620269775,0.6605895757675171,1.1749773025512695,0.6470588445663452
126,1.3506379127502441,0.6547711491584778,2.793039083480835,0.5386996865272522
127,1.440742015838623,0.6586501002311707,0.688683271408081,0.7879257202148438
128,1.172562837600708,0.6695112586021423,0.7142907977104187,0.7662538886070251
129,1.078485369682312,0.6753296852111816,0.846773624420166,0.7213622331619263
130,1.4486106634140015,0.6442978978157043,2.168325662612915,0.5526315569877625
131,1.5058578252792358,0.6411947011947632,0.7740607857704163,0.7832817435264587
132,1.3213328123092651,0.6559348106384277,0.6892579197883606,0.7678018808364868
133,1.3170133829116821,0.6675717830657959,0.665738582611084,0.801857590675354
134,1.1482045650482178,0.6691233515739441,0.8650209307670593,0.7167182564735413
135,1.5410183668136597,0.6314972639083862,0.6768515110015869,0.772445797920227
136,1.0366648435592651,0.6986035704612732,0.6775702238082886,0.7616099119186401
137,1.2949349880218506,0.6543832421302795,0.7397884726524353,0.7678018808364868
138,1.362606406211853,0.6532195210456848,0.7258695960044861,0.7770897746086121
139,1.0492751598358154,0.6846392750740051,1.1808161735534668,0.6532507538795471
140,1.265429973602295,0.6687354445457458,0.7249225974082947,0.7739937901496887
141,1.2671964168548584,0.6590380072593689,1.0628529787063599,0.6795665621757507
142,1.4053305387496948,0.6590380072593689,0.6452089548110962,0.797213613986969
143,1.2793558835983276,0.66330486536026,0.6188408732414246,0.8049535751342773
144,1.2346093654632568,0.6761054992675781,0.643196165561676,0.7832817435264587
145,1.1484029293060303,0.6737781167030334,0.8380182981491089,0.7352941036224365
146,1.1854937076568604,0.6795966029167175,0.668434202671051,0.7879257202148438
147,1.1173739433288574,0.6625291109085083,0.6004840135574341,0.7801857590675354
148,1.0445407629013062,0.6842513680458069,1.1801685094833374,0.6532507538795471
149,1.0877023935317993,0.6741660237312317,1.1613903045654297,0.6749225854873657
150,1.2864019870758057,0.6423584222793579,1.5720467567443848,0.6099071502685547
151,1.3705157041549683,0.6501163840293884,0.6858552098274231,0.7832817435264587
152,1.0674219131469727,0.6920093297958374,0.8025598526000977,0.7678018808364868
153,1.2615453004837036,0.6621412038803101,1.9128644466400146,0.5634675025939941
154,1.347562313079834,0.6613653898239136,0.7417697310447693,0.7600619196891785
155,1.106492042541504,0.673002302646637,0.6283235549926758,0.7910216450691223
156,1.4190210103988647,0.6485647559165955,0.6580216884613037,0.7708978056907654
157,1.4559500217437744,0.6477890014648438,0.5904857516288757,0.8049535751342773
158,1.1616158485412598,0.6621412038803101,0.5701197385787964,0.806501567363739
159,1.205211877822876,0.6664080619812012,1.7394121885299683,0.6021671891212463
160,1.2251768112182617,0.6667959690093994,0.6056287884712219,0.806501567363739
161,1.2675793170928955,0.6687354445457458,0.6386879086494446,0.797213613986969
162,1.0775114297866821,0.6795966029167175,0.5315700173377991,0.8173374533653259
163,1.0869876146316528,0.6792086958885193,0.9115427732467651,0.7167182564735413
164,1.1510560512542725,0.6621412038803101,0.6594059467315674,0.7755417823791504
165,1.3667659759521484,0.6474010944366455,1.8008173704147339,0.5603715181350708
166,1.1705703735351562,0.6819239854812622,0.6007675528526306,0.806501567363739
167,1.2298020124435425,0.6698991656303406,0.619297206401825,0.8157894611358643
168,1.3682664632797241,0.6470131874084473,0.7408040761947632,0.7879257202148438
169,1.5486994981765747,0.6446858048439026,2.674973726272583,0.5170278549194336
170,1.4126158952713013,0.6470131874084473,0.7610461711883545,0.7476780414581299
171,1.1387442350387573,0.6745539307594299,1.031486988067627,0.6857585310935974
172,1.4135099649429321,0.6594259142875671,0.9232946634292603,0.7399380803108215
173,1.3521702289581299,0.6497284770011902,2.5862395763397217,0.5247678160667419
174,1.2742185592651367,0.6741660237312317,0.6963381171226501,0.7832817435264587
175,1.2258564233779907,0.6570985317230225,0.7791817784309387,0.7554179430007935
176,1.0680967569351196,0.6842513680458069,1.627247929573059,0.5835913419723511
177,1.2448159456253052,0.6660201549530029,1.8176966905593872,0.5526315569877625
178,2.010899543762207,0.614429771900177,0.7325243353843689,0.8034055829048157
179,1.2635639905929565,0.6675717830657959,0.6684712767601013,0.7941176295280457
180,1.2666635513305664,0.6683475375175476,2.1210241317749023,0.5479876399040222
181,1.3948949575424194,0.6454616189002991,0.9204146265983582,0.7291021943092346
182,1.155794620513916,0.6764934062957764,1.2514504194259644,0.6470588445663452
183,1.1350445747375488,0.6675717830657959,0.7083925604820251,0.7693498730659485
184,1.2900915145874023,0.6640806794166565,1.9632704257965088,0.5804953575134277
185,1.1328108310699463,0.6842513680458069,0.633731484413147,0.792569637298584
186,1.185550332069397,0.6691233515739441,0.9324831366539001,0.7244582176208496
187,1.256655216217041,0.6605895757675171,0.5976336002349854,0.8126934766769409
188,1.1783818006515503,0.6702870726585388,0.6267165541648865,0.797213613986969
189,1.1722368001937866,0.6679596304893494,0.5853809714317322,0.8173374533653259
190,1.4037564992904663,0.6567106246948242,0.978073000907898,0.7399380803108215
191,1.1490702629089355,0.6900697946548462,0.7874469757080078,0.7538699507713318
192,1.231078028678894,0.6652444005012512,0.6226457953453064,0.8049535751342773
193,1.1136319637298584,0.6869666576385498,0.6597110033035278,0.7801857590675354
194,1.2603683471679688,0.6733902096748352,0.7259759306907654,0.7739937901496887
195,1.196582555770874,0.6869666576385498,0.6679694652557373,0.7832817435264587
196,1.161831021308899,0.671838641166687,0.5701369643211365,0.8126934766769409
197,1.4286789894104004,0.6427463293075562,0.6851067543029785,0.7693498730659485
198,1.4340070486068726,0.6404189467430115,0.6424967050552368,0.8080495595932007
199,1.2061949968338013,0.6687354445457458,0.5721744894981384,0.8157894611358643
200,1.3147133588790894,0.6528316736221313,0.8811014294624329,0.7445820569992065
201,1.1177401542663574,0.6795966029167175,0.9596468806266785,0.7043343782424927
202,1.3539772033691406,0.6524437665939331,1.5588946342468262,0.5804953575134277
203,1.1773227453231812,0.6664080619812012,0.6651251912117004,0.7739937901496887
204,1.5463975667953491,0.6311094164848328,0.7462027072906494,0.7755417823791504
205,1.3142290115356445,0.6652444005012512,1.5755535364151,0.5773993730545044
206,1.1859750747680664,0.6745539307594299,0.8946914076805115,0.7213622331619263
207,1.8308260440826416,0.6249030232429504,0.7159036993980408,0.7755417823791504
208,1.3888088464736938,0.6555469632148743,0.689355731010437,0.7786377668380737
209,1.1444894075393677,0.6923972368240356,0.5979456901550293,0.7894737124443054
210,1.2190579175949097,0.6660201549530029,0.8218075037002563,0.7430340647697449
211,1.2654248476028442,0.6594259142875671,1.505723237991333,0.6238390207290649
212,1.1594539880752563,0.681536078453064,0.5927116274833679,0.8003095984458923
213,1.1639891862869263,0.6776571273803711,0.6294938921928406,0.7755417823791504
214,1.0909560918807983,0.6877424120903015,0.8116186857223511,0.7507739663124084
215,1.2529758214950562,0.6570985317230225,0.9849939346313477,0.6950464248657227
216,1.2159154415130615,0.6656322479248047,0.6669906377792358,0.7817337512969971
217,1.220716953277588,0.6722265481948853,0.5727148652076721,0.7894737124443054
218,1.1434208154678345,0.6714507341384888,0.5914105176925659,0.7662538886070251
219,1.1525875329971313,0.6741660237312317,0.6155586242675781,0.7755417823791504
220,1.090901494026184,0.6916214227676392,0.56983482837677,0.7910216450691223
221,1.2171733379364014,0.6656322479248047,0.5689805746078491,0.8111454844474792
222,1.173996925354004,0.6691233515739441,0.5648249983787537,0.7894737124443054
223,1.2410187721252441,0.6664080619812012,0.7007980942726135,0.7662538886070251
224,1.2650470733642578,0.6636927723884583,0.5863265991210938,0.8080495595932007
225,1.3282381296157837,0.6582621932029724,0.6494617462158203,0.7801857590675354
226,1.4296314716339111,0.6489526629447937,0.690483570098877,0.8049535751342773
227,1.41102135181427,0.6567106246948242,0.5821978449821472,0.8219814300537109
228,1.4572865962982178,0.6489526629447937,0.6203492283821106,0.7941176295280457
229,1.664978265762329,0.6388673186302185,1.0820504426956177,0.7012383937835693
230,1.4279075860977173,0.6574864387512207,1.1925439834594727,0.6888545155525208
231,1.3127044439315796,0.6764934062957764,0.7848258018493652,0.7585139274597168
232,1.0863970518112183,0.6989914774894714,2.703765869140625,0.5263158082962036
233,1.3115522861480713,0.6749418377876282,0.6085671186447144,0.7941176295280457
234,1.2050609588623047,0.6764934062957764,0.7968595027923584,0.7647058963775635
235,1.1502652168273926,0.688518226146698,2.1566412448883057,0.5557275414466858
236,1.255473017692566,0.66330486536026,0.9382688999176025,0.7244582176208496
237,1.116491675376892,0.6939488053321838,0.9069239497184753,0.7260062098503113
238,1.4590140581130981,0.6446858048439026,0.6649090647697449,0.8003095984458923
239,1.1091437339782715,0.6877424120903015,0.6069069504737854,0.8034055829048157
240,1.243828535079956,0.6644685864448547,0.8821817636489868,0.7461300492286682
241,1.3987044095993042,0.6652444005012512,0.8165996670722961,0.7678018808364868
242,1.4063165187835693,0.6679596304893494,0.6569809317588806,0.801857590675354
243,1.2116062641143799,0.6768813133239746,0.808864414691925,0.7708978056907654
244,1.3588777780532837,0.6570985317230225,0.6594904661178589,0.797213613986969
245,1.283212423324585,0.6609774827957153,0.8348579406738281,0.7399380803108215
246,1.087622880935669,0.6927850842475891,1.4352614879608154,0.608359158039093
247,1.1681523323059082,0.6823118925094604,1.5611364841461182,0.608359158039093
248,1.2350897789001465,0.6706749200820923,0.6460552215576172,0.7879257202148438
249,1.3339574337005615,0.6636927723884583,0.6736212372779846,0.7817337512969971
250,1.1242262125015259,0.673002302646637,1.5035463571548462,0.6377708911895752
251,1.3958618640899658,0.6497284770011902,0.6127080917358398,0.8157894611358643
252,1.2086024284362793,0.6881303191184998,0.6469972133636475,0.801857590675354
253,1.2157801389694214,0.6710628271102905,0.9398017525672913,0.7229102253913879
254,1.5816603899002075,0.6411947011947632,0.7050939202308655,0.8003095984458923
255,1.141544222831726,0.6792086958885193,0.6539352536201477,0.8003095984458923
256,1.2433969974517822,0.671838641166687,1.1029458045959473,0.6873065233230591
257,1.2417346239089966,0.6733902096748352,0.7053285241127014,0.7770897746086121
258,1.3406447172164917,0.6516679525375366,1.6382659673690796,0.6145510673522949
259,1.5878466367721558,0.6377036571502686,0.6839488744735718,0.792569637298584
260,1.2501015663146973,0.6749418377876282,1.1918004751205444,0.6780185699462891
261,1.458008885383606,0.6493405699729919,0.7521601319313049,0.7894737124443054
262,1.0813287496566772,0.6962761878967285,0.6682413816452026,0.7848297357559204
263,1.193942666053772,0.6737781167030334,0.6160672903060913,0.7879257202148438
264,1.5916322469711304,0.6462373733520508,0.7814674377441406,0.7569659352302551
265,1.3448500633239746,0.6625291109085083,0.8402265906333923,0.7445820569992065
266,1.1997698545455933,0.6761054992675781,1.2996107339859009,0.6532507538795471
267,1.2527740001678467,0.6745539307594299,0.6423627734184265,0.792569637298584
268,1.080156922340393,0.6807602643966675,0.5990556478500366,0.7987616062164307
269,1.193807601928711,0.6737781167030334,0.6066145896911621,0.797213613986969
270,1.1622487306594849,0.678820788860321,0.9204527735710144,0.702786386013031
271,1.3391474485397339,0.6636927723884583,1.1383472681045532,0.6873065233230591
272,1.084039568901062,0.6865787506103516,0.8458655476570129,0.7306501269340515
273,1.2245782613754272,0.673002302646637,1.2758502960205078,0.6408668756484985
274,1.2156676054000854,0.6594259142875671,0.6117680072784424,0.792569637298584
275,1.1040993928909302,0.6764934062957764,1.1350106000900269,0.6640866994857788
276,1.3385951519012451,0.6671838760375977,1.8539612293243408,0.5712074041366577
277,1.5093302726745605,0.6489526629447937,0.6787515878677368,0.7755417823791504
278,1.2803467512130737,0.6776571273803711,0.6600609421730042,0.7863777279853821
279,1.1915152072906494,0.6858029365539551,1.0919376611709595,0.6811145544052124
280,1.3449658155441284,0.6613653898239136,0.6872475147247314,0.7708978056907654
281,1.2439848184585571,0.6660201549530029,0.8349471688270569,0.7368420958518982
282,1.08767831325531,0.6877424120903015,1.084128975868225,0.6965944170951843
283,1.0926026105880737,0.6799845099449158,1.4860122203826904,0.608359158039093
284,1.324548363685608,0.6640806794166565,0.6976809501647949,0.7848297357559204
285,1.0737398862838745,0.6900697946548462,1.3894511461257935,0.6176470518112183
286,1.117449402809143,0.681536078453064,0.6098487973213196,0.7956656217575073
287,1.161632776260376,0.6761054992675781,0.9591918587684631,0.7120742797851562
288,1.281996488571167,0.6722265481948853,0.8563910126686096,0.7631579041481018
289,1.2591320276260376,0.6493405699729919,0.6774725317955017,0.7894737124443054
290,1.3048263788223267,0.6477890014648438,0.9816856980323792,0.702786386013031
291,1.3287540674209595,0.6671838760375977,2.831087827682495,0.529411792755127
292,1.798233985900879,0.624127209186554,0.699115514755249,0.7770897746086121
293,1.4151086807250977,0.6493405699729919,1.1153769493103027,0.698142409324646
294,1.4500049352645874,0.6435220837593079,1.0232359170913696,0.693498432636261
295,1.4017921686172485,0.664856493473053,0.6439275145530701,0.7863777279853821
296,1.812852144241333,0.6369278430938721,1.1340138912200928,0.7043343782424927
297,1.4203627109527588,0.6524437665939331,0.7792120575904846,0.7631579041481018
298,1.14103102684021,0.6761054992675781,0.7318747043609619,0.7786377668380737
299,1.176836371421814,0.6710628271102905,0.637104868888855,0.7894737124443054
