,loss,accuracy,val_loss,val_accuracy
49,1.1247256994247437,0.6272304058074951,1.1050994396209717,0.6470588445663452
50,1.3630712032318115,0.6066718101501465,0.5665444135665894,0.7832817435264587
51,1.159348726272583,0.6217998266220093,0.688691258430481,0.7198142409324646
52,1.141382098197937,0.6303336024284363,0.6120275259017944,0.7647058963775635
53,1.1240350008010864,0.6179208755493164,1.8194745779037476,0.5170278549194336
54,1.2593313455581665,0.6175329685211182,0.6413309574127197,0.7600619196891785
55,1.3180625438690186,0.6016291975975037,0.6259256601333618,0.7631579041481018
56,1.2836540937423706,0.6264545917510986,0.7932825088500977,0.6996904015541077
57,1.082506537437439,0.6427463293075562,0.625237226486206,0.7631579041481018
58,1.2951806783676147,0.6058960556983948,0.5980266332626343,0.7770897746086121
59,1.2016040086746216,0.6206361651420593,0.6762230396270752,0.7445820569992065
60,1.13608717918396,0.6365399360656738,1.9699729681015015,0.5510835647583008
61,1.1233503818511963,0.6256788372993469,0.7311757802963257,0.7213622331619263
62,1.0824579000473022,0.6287819743156433,1.6342744827270508,0.5681114792823792
63,1.1540571451187134,0.6260667443275452,1.0094345808029175,0.6191950440406799
64,1.3990263938903809,0.6039565801620483,0.8722938299179077,0.6826625466346741
65,1.1553994417190552,0.6470131874084473,0.6974722743034363,0.7383900880813599
66,1.2983335256576538,0.6206361651420593,1.5454936027526855,0.5650154948234558
67,1.2638646364212036,0.6179208755493164,0.7739485502243042,0.7012383937835693
68,1.0304768085479736,0.6474010944366455,0.5896251797676086,0.7817337512969971
69,1.089564323425293,0.6276183128356934,1.1910547018051147,0.6238390207290649
70,1.2872031927108765,0.606283962726593,0.5751921534538269,0.7801857590675354
71,1.195774793624878,0.6086113452911377,0.6610268354415894,0.7507739663124084
72,1.3457424640655518,0.6117144823074341,1.49089515209198,0.5851393342018127
73,1.1514060497283936,0.6423584222793579,1.0209184885025024,0.6578947305679321
74,1.5014508962631226,0.6012412905693054,0.6080544590950012,0.7647058963775635
75,1.4144710302352905,0.6012412905693054,2.003556251525879,0.5464396476745605
76,1.4206600189208984,0.6140418648719788,0.8180723190307617,0.707430362701416
77,1.193687081336975,0.632660984992981,0.9353477954864502,0.6795665621757507
78,1.3224902153015137,0.6175329685211182,0.7034515738487244,0.7229102253913879
79,1.2097973823547363,0.6260667443275452,0.5883961915969849,0.7848297357559204
80,1.2155648469924927,0.6163693070411682,0.7467311024665833,0.7089783549308777
81,1.2461305856704712,0.6392552256584167,0.6072356104850769,0.7585139274597168
82,1.3133198022842407,0.6148176789283752,0.6876458525657654,0.7461300492286682
83,1.2720787525177002,0.6249030232429504,1.0316081047058105,0.6068111658096313
84,1.2883515357971191,0.6194724440574646,0.6956118941307068,0.7043343782424927
85,1.1295101642608643,0.6373157501220703,0.7743107676506042,0.6826625466346741
86,1.269630789756775,0.6221877336502075,0.6851860284805298,0.7337461113929749
87,1.2387505769729614,0.6276183128356934,0.6441189646720886,0.7430340647697449
88,1.0922776460647583,0.6334367990493774,1.219847559928894,0.5959752202033997
89,1.2381144762039185,0.621411919593811,0.6375330686569214,0.7507739663124084
90,1.2702492475509644,0.6210240721702576,0.6255165338516235,0.7445820569992065
91,1.0505470037460327,0.655159056186676,0.5814512968063354,0.7585139274597168
92,1.130135416984558,0.6237393617630005,0.938633143901825,0.6594427227973938
93,1.2074838876724243,0.6093870997428894,0.8934637308120728,0.6532507538795471
94,1.5157063007354736,0.6004654765129089,0.5822747349739075,0.792569637298584
95,1.410349726676941,0.6249030232429504,0.5908737778663635,0.7739937901496887
96,1.3756486177444458,0.6186966896057129,0.6508678197860718,0.7647058963775635
97,1.2344093322753906,0.6148176789283752,0.8003926277160645,0.7151702642440796
98,1.2362991571426392,0.6233514547348022,1.0746819972991943,0.6377708911895752
99,1.2747777700424194,0.6210240721702576,0.6422988176345825,0.7554179430007935
100,1.2456274032592773,0.6318851709365845,0.9293028712272644,0.673374593257904
101,1.225228190422058,0.6237393617630005,0.5946254134178162,0.7445820569992065
102,1.0075796842575073,0.646625280380249,0.862309992313385,0.6842105388641357
103,1.6583176851272583,0.5954228043556213,0.840595543384552,0.6888545155525208
104,1.1563880443572998,0.648176908493042,0.6263811588287354,0.7631579041481018
105,1.2404491901397705,0.6171450614929199,0.5737678408622742,0.7801857590675354
106,1.3180588483810425,0.6186966896057129,1.2286237478256226,0.6114550828933716
107,1.2162038087844849,0.6361520290374756,0.5464181900024414,0.7848297357559204
108,1.3176950216293335,0.6314972639083862,2.525871753692627,0.5402476787567139
109,1.419235348701477,0.6113266348838806,0.8911951780319214,0.6687306761741638
110,1.3267961740493774,0.6369278430938721,0.7934629917144775,0.7136222720146179
111,1.2488230466842651,0.6450737118721008,1.6272773742675781,0.5897833108901978
112,1.2092132568359375,0.6318851709365845,0.6006925106048584,0.7678018808364868
113,1.1419068574905396,0.6380915641784668,0.6455537676811218,0.7631579041481018
114,1.196780800819397,0.6388673186302185,1.4083997011184692,0.5913312435150146
115,1.3207908868789673,0.6303336024284363,1.0423284769058228,0.6609907150268555
116,1.2328182458877563,0.6314972639083862,1.0406601428985596,0.6625387072563171
117,1.1290197372436523,0.6365399360656738,0.6273185014724731,0.7817337512969971
118,1.2408357858657837,0.6307215094566345,1.3820072412490845,0.6021671891212463
119,1.0873514413833618,0.6427463293075562,0.6186611652374268,0.7647058963775635
120,1.1269842386245728,0.6349883675575256,0.7415452599525452,0.7291021943092346
121,1.4256174564361572,0.6140418648719788,1.4221512079238892,0.5851393342018127
122,1.3292875289916992,0.6171450614929199,0.6965910196304321,0.7538699507713318
123,1.1937192678451538,0.639643132686615,0.5947016477584839,0.772445797920227
124,1.1892327070236206,0.6377036571502686,0.55992591381073,0.7941176295280457
125,1.0924193859100342,0.6512800455093384,0.83197021484375,0.7089783549308777
126,1.1777873039245605,0.6303336024284363,0.5951009392738342,0.7538699507713318
127,1.3418606519699097,0.6140418648719788,0.6496105194091797,0.7492260336875916
128,1.2223236560821533,0.624127209186554,0.97772216796875,0.6609907150268555
129,1.186602234840393,0.6516679525375366,0.558488667011261,0.7848297357559204
130,1.14552640914917,0.6435220837593079,0.764074444770813,0.7198142409324646
131,1.2135112285614014,0.6237393617630005,1.0017870664596558,0.6547987461090088
132,1.0850868225097656,0.6539953351020813,0.9982435703277588,0.6656346917152405
133,1.204856276512146,0.624127209186554,1.5067260265350342,0.5681114792823792
134,1.2896226644515991,0.621411919593811,0.6000170707702637,0.7848297357559204
135,1.227074146270752,0.632660984992981,0.8612520694732666,0.693498432636261
136,1.2163019180297852,0.6450737118721008,1.2912012338638306,0.603715181350708
137,1.1401445865631104,0.6485647559165955,0.7581683993339539,0.698142409324646
138,1.4970078468322754,0.5934833288192749,0.5945795178413391,0.772445797920227
139,1.1342402696609497,0.6470131874084473,0.6299380660057068,0.772445797920227
140,1.261960506439209,0.6338246464729309,0.9252272248268127,0.6888545155525208
141,1.368659496307373,0.622963547706604,0.6836742758750916,0.7647058963775635
142,1.1667330265045166,0.6419705152511597,0.7657107710838318,0.7120742797851562
143,1.154794692993164,0.6415826082229614,1.418334722518921,0.599071204662323
144,1.146898627281189,0.6439099907875061,1.142979621887207,0.6176470518112183
145,1.1149481534957886,0.6415826082229614,1.069801688194275,0.6671826839447021
146,1.4068734645843506,0.6210240721702576,0.6211993098258972,0.7832817435264587
147,1.0792052745819092,0.6567106246948242,0.6791824698448181,0.7383900880813599
148,1.074141263961792,0.6454616189002991,1.1171879768371582,0.6640866994857788
149,1.1410340070724487,0.6435220837593079,1.615195393562317,0.5727553963661194
150,1.2787889242172241,0.6353762745857239,0.6422306299209595,0.7616099119186401
151,1.3536301851272583,0.6252909302711487,0.9240760207176208,0.6517027616500854
152,1.163246512413025,0.6400310397148132,0.9380908608436584,0.6965944170951843
153,1.1612062454223633,0.6338246464729309,0.7021539807319641,0.7569659352302551
154,1.2057126760482788,0.6380915641784668,0.6900317668914795,0.7291021943092346
155,1.2018680572509766,0.6311094164848328,0.6178845167160034,0.7832817435264587
156,1.1317931413650513,0.646625280380249,0.5849990248680115,0.7910216450691223
157,1.1348421573638916,0.6377036571502686,0.5844622850418091,0.7832817435264587
158,1.182869791984558,0.6291698813438416,0.751979649066925,0.7182662487030029
159,1.3118120431900024,0.6318851709365845,0.7696647644042969,0.7058823704719543
160,1.2853195667266846,0.6311094164848328,0.5733919143676758,0.7848297357559204
161,1.359349012374878,0.6113266348838806,0.9927616715431213,0.6718266010284424
162,1.3217278718948364,0.6089992523193359,1.4423688650131226,0.5959752202033997
163,1.259845495223999,0.6353762745857239,0.8808672428131104,0.7151702642440796
164,1.6395201683044434,0.6194724440574646,1.319954752922058,0.5928792357444763
165,1.3969738483428955,0.6268424987792969,1.0118756294250488,0.6532507538795471
166,1.2218832969665527,0.6272304058074951,0.6185264587402344,0.7585139274597168
167,1.092476725578308,0.6536074280738831,0.9477406740188599,0.6811145544052124
168,1.2200616598129272,0.6276183128356934,1.0988521575927734,0.62848299741745
169,1.4734981060028076,0.6128782033920288,0.9385579824447632,0.6718266010284424
170,1.1676521301269531,0.6423584222793579,0.630035400390625,0.7569659352302551
171,1.2064330577850342,0.6365399360656738,0.6526934504508972,0.7554179430007935
172,1.4600144624710083,0.613266110420227,0.9559167623519897,0.6671826839447021
173,1.1622004508972168,0.6442978978157043,0.6052871346473694,0.7770897746086121
174,1.1658755540847778,0.6283941268920898,0.9401562809944153,0.6826625466346741
175,1.2026458978652954,0.6318851709365845,1.4245845079421997,0.594427227973938
176,1.2998778820037842,0.6361520290374756,1.018117904663086,0.6532507538795471
177,1.4493998289108276,0.614429771900177,0.6076622009277344,0.7739937901496887
178,1.1411304473876953,0.6411947011947632,0.6057502031326294,0.7941176295280457
179,1.384867548942566,0.622963547706604,0.6603193283081055,0.7693498730659485
180,1.249773621559143,0.6485647559165955,1.4896159172058105,0.6068111658096313
181,1.1536152362823486,0.638479471206665,0.6493597030639648,0.7647058963775635
182,1.2370810508728027,0.6280062198638916,0.9124699831008911,0.6764705777168274
183,1.1871262788772583,0.6423584222793579,0.5719233155250549,0.7910216450691223
184,1.3110359907150269,0.6268424987792969,1.0575857162475586,0.6656346917152405
185,1.3717691898345947,0.6233514547348022,0.9837254285812378,0.6563467383384705
186,1.569783329963684,0.6051202416419983,1.3975868225097656,0.594427227973938
187,1.4466789960861206,0.6322730779647827,1.3604081869125366,0.6191950440406799
188,1.1938843727111816,0.6392552256584167,0.6068009734153748,0.7832817435264587
189,1.1717453002929688,0.6400310397148132,0.6663199067115784,0.7662538886070251
190,1.1997947692871094,0.6477890014648438,0.6280392408370972,0.7708978056907654
191,1.3519054651260376,0.6183087825775146,0.7748613357543945,0.7321981191635132
192,1.5468480587005615,0.6225756406784058,0.6194774508476257,0.7647058963775635
193,1.2180609703063965,0.6462373733520508,0.8619493246078491,0.7213622331619263
194,1.1637758016586304,0.6543832421302795,1.2321386337280273,0.6547987461090088
195,1.2736867666244507,0.6435220837593079,0.644618034362793,0.7585139274597168
196,1.2251932621002197,0.6485647559165955,0.6475144624710083,0.7631579041481018
197,1.3054261207580566,0.6237393617630005,1.0461255311965942,0.6640866994857788
198,1.2415815591812134,0.6307215094566345,0.6128054261207581,0.7786377668380737
199,1.2720128297805786,0.6427463293075562,2.263697862625122,0.5356037020683289
200,1.449908971786499,0.6171450614929199,0.9557971358299255,0.6950464248657227
201,1.1466137170791626,0.646625280380249,0.8066913485527039,0.6950464248657227
202,1.3378181457519531,0.6179208755493164,1.3893996477127075,0.594427227973938
203,1.1594622135162354,0.6392552256584167,0.6992364525794983,0.7492260336875916
204,1.1432769298553467,0.6342125535011292,1.0658061504364014,0.6377708911895752
205,1.5752307176589966,0.6140418648719788,1.5219309329986572,0.6052631735801697
206,1.294274926185608,0.6369278430938721,0.7333056330680847,0.7461300492286682
207,1.1417409181594849,0.6446858048439026,0.661658763885498,0.7647058963775635
208,1.2309046983718872,0.639643132686615,0.636509120464325,0.7801857590675354
209,1.3952844142913818,0.624127209186554,0.7666109204292297,0.7260062098503113
210,1.1773786544799805,0.6439099907875061,0.9299211502075195,0.7058823704719543
211,1.1344879865646362,0.6586501002311707,0.7482708692550659,0.7151702642440796
212,1.092688798904419,0.6470131874084473,0.8440658450126648,0.707430362701416
213,1.2972196340560913,0.6237393617630005,0.8095367550849915,0.7260062098503113
214,1.0852618217468262,0.6586501002311707,0.7084974646568298,0.7538699507713318
215,1.2383325099945068,0.638479471206665,0.7697318196296692,0.7352941036224365
216,1.035630464553833,0.6621412038803101,0.6017170548439026,0.772445797920227
217,1.1107501983642578,0.6485647559165955,0.6586596369743347,0.7492260336875916
218,1.3191767930984497,0.6264545917510986,0.7748291492462158,0.7151702642440796
219,1.3798549175262451,0.6225756406784058,0.7938292622566223,0.7523219585418701
220,1.2032146453857422,0.639643132686615,0.591874897480011,0.7879257202148438
221,1.1724915504455566,0.6516679525375366,0.7193923592567444,0.7554179430007935
222,1.2576947212219238,0.6245151162147522,1.2809828519821167,0.6253870129585266
223,1.3115392923355103,0.6419705152511597,0.9186716079711914,0.6780185699462891
224,1.2199108600616455,0.6419705152511597,1.6433942317962646,0.5588235259056091
225,1.5476566553115845,0.6237393617630005,0.676990807056427,0.7337461113929749
226,1.318240761756897,0.6342125535011292,0.6548738479614258,0.7678018808364868
227,1.5891321897506714,0.6101629137992859,1.4771159887313843,0.5928792357444763
228,1.3094230890274048,0.6283941268920898,0.8734973669052124,0.707430362701416
229,1.2072933912277222,0.6264545917510986,0.6669143438339233,0.7585139274597168
230,1.2116779088974,0.6330488920211792,0.7946163415908813,0.7291021943092346
231,1.1787227392196655,0.639643132686615,1.0803760290145874,0.6331269145011902
232,1.1893703937530518,0.6423584222793579,2.132441520690918,0.5603715181350708
233,1.4164283275604248,0.6318851709365845,0.8133142590522766,0.7399380803108215
234,1.194787621498108,0.6489526629447937,1.1468467712402344,0.6315789222717285
235,1.207680583000183,0.6501163840293884,0.6143360137939453,0.7910216450691223
236,1.2243850231170654,0.6388673186302185,0.6563411951065063,0.7631579041481018
237,1.1721022129058838,0.6439099907875061,0.606923520565033,0.792569637298584
238,1.1006791591644287,0.6570985317230225,0.6351318359375,0.792569637298584
239,1.282002329826355,0.6411947011947632,1.2343838214874268,0.62848299741745
240,1.250902771949768,0.6295577883720398,1.3738760948181152,0.6160990595817566
241,1.180362582206726,0.6318851709365845,0.7903668880462646,0.7151702642440796
242,1.5287892818450928,0.6152055859565735,0.6498562097549438,0.7894737124443054
243,1.3364683389663696,0.6365399360656738,0.7849457263946533,0.7523219585418701
244,1.477683186531067,0.6058960556983948,0.6572837829589844,0.7739937901496887
245,1.2494746446609497,0.6380915641784668,0.6348289847373962,0.7786377668380737
246,1.1320819854736328,0.6555469632148743,0.6422363519668579,0.7801857590675354
247,1.1505953073501587,0.6404189467430115,0.8179979920387268,0.698142409324646
248,1.213911771774292,0.6377036571502686,1.0216261148452759,0.6470588445663452
249,1.1725549697875977,0.6474010944366455,0.6307472586631775,0.7739937901496887
250,1.194008231163025,0.646625280380249,2.0083625316619873,0.5479876399040222
251,1.2892199754714966,0.6404189467430115,0.7720920443534851,0.7523219585418701
252,1.1005492210388184,0.6470131874084473,1.4695932865142822,0.6222910284996033
253,1.4063708782196045,0.6353762745857239,0.6548978686332703,0.7863777279853821
254,1.317922592163086,0.6276183128356934,1.249751329421997,0.6346749067306519
255,1.277185082435608,0.6190845370292664,0.6679326891899109,0.7755417823791504
256,1.3120417594909668,0.6369278430938721,0.6330453753471375,0.7739937901496887
257,1.1533020734786987,0.656322717666626,1.1003592014312744,0.6238390207290649
258,1.3903615474700928,0.6136540174484253,0.7420920729637146,0.7337461113929749
259,1.1819838285446167,0.6369278430938721,0.8855656981468201,0.7198142409324646
260,1.25241219997406,0.6353762745857239,0.9548996686935425,0.7012383937835693
261,1.4652515649795532,0.6206361651420593,3.8709847927093506,0.5
262,1.9284934997558594,0.5915438532829285,1.0228441953659058,0.6950464248657227
263,1.190834879875183,0.6446858048439026,0.892520010471344,0.7120742797851562
264,1.1185346841812134,0.6555469632148743,0.7981276512145996,0.7507739663124084
265,1.6589362621307373,0.5985260009765625,0.7434411644935608,0.7260062098503113
266,1.3127689361572266,0.6307215094566345,2.0745441913604736,0.5650154948234558
267,1.1290608644485474,0.6574864387512207,0.7769851684570312,0.7306501269340515
268,1.0811434984207153,0.6598138213157654,0.6796659231185913,0.7786377668380737
269,1.225332260131836,0.6474010944366455,0.6644670963287354,0.7678018808364868
270,1.1343287229537964,0.6470131874084473,0.7452600002288818,0.7260062098503113
271,1.483503818511963,0.6124902963638306,0.6335495710372925,0.7662538886070251
272,1.1320523023605347,0.6477890014648438,1.3401682376861572,0.6253870129585266
273,1.232521653175354,0.6431342363357544,0.7701987028121948,0.7213622331619263
274,1.1555421352386475,0.6493405699729919,0.67937171459198,0.7523219585418701
275,1.4637330770492554,0.6105508208274841,1.1017558574676514,0.6486068367958069
276,1.571273922920227,0.6105508208274841,0.8156723380088806,0.7058823704719543
277,1.3816078901290894,0.6404189467430115,1.2288663387298584,0.6393188834190369
278,1.3440872430801392,0.648176908493042,0.6489694118499756,0.772445797920227
279,1.1637768745422363,0.6617532968521118,0.7897760272026062,0.7136222720146179
280,1.1901780366897583,0.6602017283439636,0.6657482981681824,0.7569659352302551
281,1.1333048343658447,0.6508921384811401,0.6026352643966675,0.7848297357559204
282,1.1625865697860718,0.646625280380249,0.6373279094696045,0.7585139274597168
283,1.0721807479858398,0.6559348106384277,1.2417072057724,0.6114550828933716
284,1.4492805004119873,0.6303336024284363,0.62395840883255,0.772445797920227
285,1.667206048965454,0.5961986184120178,1.0100901126861572,0.6486068367958069
286,1.9070940017700195,0.607447624206543,1.0932139158248901,0.6625387072563171
287,1.434862494468689,0.622963547706604,0.6442947387695312,0.7786377668380737
288,1.199644923210144,0.6547711491584778,0.6303316354751587,0.7739937901496887
289,1.5727089643478394,0.6055081486701965,1.2232595682144165,0.6687306761741638
290,1.3270293474197388,0.6330488920211792,0.6153066158294678,0.7786377668380737
291,1.4276996850967407,0.6311094164848328,2.1471338272094727,0.5634675025939941
292,1.447723627090454,0.6276183128356934,0.7046282291412354,0.7476780414581299
293,1.3492157459259033,0.6280062198638916,1.5687252283096313,0.5928792357444763
294,1.2862733602523804,0.6377036571502686,0.7172536849975586,0.7585139274597168
295,1.1820851564407349,0.6431342363357544,0.7805932760238647,0.7352941036224365
296,1.0677928924560547,0.6574864387512207,1.3943957090377808,0.5975232124328613
297,1.2946343421936035,0.6318851709365845,0.6621166467666626,0.7739937901496887
298,1.3059899806976318,0.6419705152511597,0.9701823592185974,0.7182662487030029
299,1.3188015222549438,0.6357641816139221,0.6448217630386353,0.7755417823791504
